-0.636227;1.38479;1.85223;0.164125;-1.72863;0.947509
0.746316;1.39381;-1.63307;-2.27914;-0.222773;-1.19856
-0.148432;0.183938;0.431678;3.70037;1.08448;-2.36408
-0.864478;-0.413041;0.433017;-1.70846;1.85621;-1.27559
-0.581723;-1.69357;1.53367;-0.740629;-0.335867;1.94945
0.677653;1.49908;-0.799995;-1.34644;-1.12748;0.820607
1.48769;2.51141;-2.01165;-2.73586;-1.49861;1.32361
0.520338;-2.35721;1.82519;0.946742;1.14372;3.6101
-1.86742;-3.2266;-2.63639;2.6911;3.09183;0.581885
-3.33113;1.5971;2.53238;0.14604;-0.412847;1.71186
-2.00041;0.167487;1.22726;0.0851425;0.534494;0.189868
-3.47896;2.29939;0.788819;0.817439;-0.251885;2.62987
0.286797;0.217923;-0.634513;-3.04666;-0.10342;-1.5967
-0.200581;0.0349385;1.91212;-0.316622;1.55854;0.829659
0.868243;0.0495674;-2.99938;-0.740976;0.0451241;-0.659206
1.87238;-1.18641;-6.04707;0.0450234;1.36483;-3.70228
-2.73573;-2.84785;-0.832669;1.538;0.587859;2.78358
-0.0413811;0.88236;-0.280067;-0.8115;-1.68726;2.19549
1.52909;-1.11748;-0.97372;-3.41322;-0.226155;-0.28765
2.77425;-1.33495;-1.13201;-3.00027;-0.313709;1.07617
2.02316;-0.235023;-0.736208;-1.62057;2.98125;-0.459994
1.80716;2.07673;0.153559;-0.501946;-0.617925;-1.59468
-0.32926;-0.998245;-0.139022;0.398118;-0.281988;0.127032
-2.06407;0.292005;2.65023;3.07242;0.195567;-0.0593025
0.596158;0.573461;1.03195;-0.537308;1.56448;-0.697045
0.699879;0.396276;-0.350909;-0.25784;-1.11187;0.342859
-0.0403544;-3.14416;3.288;0.49293;1.15982;1.31026
0.302178;-0.485789;0.2905;-0.761865;-0.0845237;1.29175
-1.59431;0.425839;0.675926;0.994629;-2.38926;0.414032
1.07842;-0.340675;-1.22722;0.0331102;1.36722;-1.68078
1.20196;-2.77013;3.59324;1.25447;5.34431;-0.452884
-1.10885;1.84361;-2.14656;1.90806;0.683857;0.72736
-0.199874;-2.16736;0.984334;-0.569652;-0.415996;-0.563861
-1.96857;-0.711987;-1.5243;-1.85403;0.771553;0.25259
0.623784;-1.44586;-4.60841;-0.209668;-0.990316;2.21414
-1.99285;-1.79597;0.605199;-0.533263;1.73566;-0.515707
2.45778;-0.901592;-3.91206;-2.52085;-2.21109;-0.245897
-2.15059;0.0221509;2.53408;0.729485;-1.14146;1.48335
2.02892;0.0376651;1.21163;-0.816159;1.67053;-1.1535
-0.486088;-2.71681;4.93011;-1.49296;0.637776;-0.446669
2.03928;0.0832345;-0.203437;-1.40428;0.365115;3.19512
-4.3589;4.58458;12.2778;-2.28116;-0.927983;0.876595
0.974745;-0.188668;-7.87854;-0.251227;-0.667945;-2.26245
0.648692;-0.63109;-2.37004;-1.45691;0.308411;0.0952945
1.63392;0.959536;1.24786;-1.51789;0.176483;0.33713
-2.13397;-1.21254;-0.294245;1.41674;1.63662;-2.11771
-2.57757;-0.103278;-2.78142;-1.51706;3.27713;1.16176
-0.818569;0.878337;1.36937;-0.512382;-0.00544625;0.447659
0.747641;2.06998;-1.67095;0.900456;0.497745;-0.0644242
0.209009;0.507365;-2.49084;3.48195;-0.233272;-1.83035
-1.02;0.847663;0.0528283;0.1315;0.833085;-0.59562
-3.26435;-0.0758786;-0.0361497;-2.0152;0.0192983;1.94751
1.26888;0.178306;0.551408;-1.86925;-0.31128;1.18634
-0.151249;2.53565;0.980766;-1.17482;-2.00888;0.345486
3.06585;-1.67694;-5.97957;-0.406268;-2.40176;0.621929
0.856326;0.0264199;-3.37879;2.65779;0.995413;-1.68399
-6.23471;-0.98744;1.11954;1.94713;4.75335;2.83325
-1.73457;0.268873;0.231834;1.26493;2.69945;0.896358
0.960274;-0.260075;0.102216;4.55091;2.82922;-0.0779992
-0.00541843;1.6981;-1.18357;-1.90131;-1.79403;1.21872
2.16593;0.854085;1.18429;1.46465;2.01637;-1.5343
-1.15977;0.571881;1.70449;-0.586483;3.81654;0.700944
0.71422;-2.69937;-1.57553;-0.302338;0.734275;0.152111
-1.17049;0.505791;-3.54193;0.241335;-0.91907;2.33085
0.59143;-0.936636;1.88269;-3.093;-0.32657;1.00004
1.40424;0.651348;-0.0149528;2.05446;-1.15075;-3.26756
1.04307;2.03729;-2.43531;1.30609;-0.850877;-1.57762
-1.2249;-1.86032;1.43067;1.32782;-2.29563;3.90543
-3.87289;0.177911;0.0294606;-2.31026;2.06884;3.48977
-0.443667;-0.813822;1.04356;2.73522;1.0971;-2.10385
-1.30449;-0.785501;-0.459437;1.6112;3.10896;-1.17752
0.485658;1.31002;3.51547;-0.866306;-0.802114;-0.435059
-1.34111;-0.44905;-0.167547;1.11934;0.352139;-2.03511
-2.69437;2.54346;0.849237;4.55573;-0.358933;-0.427993
0.527896;1.712;-0.638271;0.312961;0.746712;-0.402494
-0.448796;1.51325;-6.70963;-1.73061;1.02718;-1.12338
0.995278;2.94113;-1.80767;-1.22324;-0.603566;-2.0383
-0.194023;-2.8552;-5.17906;-0.940344;-1.85103;5.84526
-0.216239;0.557102;0.418816;-0.367501;0.965723;-0.693326
0.768351;1.18041;-7.43598;-1.07313;-0.988036;-0.568659
0.961487;0.472697;2.57145;0.575307;-0.479729;0.272324
-1.36533;1.83518;0.0857923;2.08644;2.12016;-0.753114
0.511826;-2.60958;0.495694;3.03943;2.72047;0.23142
-1.72213;0.269706;-1.11146;-0.980283;0.222672;0.418285
-0.806815;-0.858486;-0.583059;0.205727;-1.296;-1.18497
-1.17947;-2.68122;2.89348;-1.13269;0.089333;-0.209252
0.627346;1.62523;-1.2511;1.97724;-2.84373;-2.3102
-1.72194;0.900909;-0.81346;-1.7945;-1.23792;-0.102919
-0.7267;0.344476;-1.22008;-1.06959;-4.10205;2.46051
1.52466;1.08601;-0.668364;1.7441;-2.33051;-2.06161
1.38815;-0.506171;-0.000187483;-1.17335;-0.504622;-2.34443
1.47768;-0.749475;-4.37992;3.04228;-0.641552;1.28856
3.30699;4.65917;1.99288;-0.63071;1.35111;-2.36678
3.443;-3.23734;5.13633;3.1477;-4.41939;2.01442
3.51174;0.248907;2.40904;-1.49991;1.05627;-1.38161
0.321619;-1.23605;1.3938;2.39404;1.31992;-1.2667
1.70234;-1.24323;0.479429;-2.00618;-1.29299;-0.746787
0.614551;1.30414;-0.951565;2.15218;0.878758;-1.76719
-1.08869;0.143229;1.0527;-1.25458;-1.4303;-0.777233
-0.327905;-1.18103;0.461822;-1.58915;-0.374528;-0.00959471
-0.669764;-1.81784;0.850003;2.76804;1.39899;-2.07716
0.108451;-3.02075;1.1422;1.8503;1.48616;-3.32453
-0.269077;0.241872;4.10865;-2.71688;-1.24346;-1.07291
-0.841515;-1.04818;-2.66343;0.580132;-0.964091;0.0463699
-3.70194;2.02267;0.0513663;-0.328303;0.00756372;1.35072
-4.53121;2.6426;4.68577;-4.00357;2.32612;-2.23002
0.613822;0.429857;0.61304;-1.04425;-1.47112;0.0762732
-0.967524;-0.342899;0.661557;-1.69292;1.76531;-1.6231
-1.13133;2.17695;-0.301913;-0.604271;-0.800566;2.43124
0.117193;1.85586;2.14075;0.877849;2.70096;1.51968
3.62604;1.45754;-1.66576;0.430154;-0.729348;0.287034
-0.543064;1.16727;-0.500762;2.02975;0.197531;-0.670623
0.422516;1.08934;-0.296022;-0.661103;-0.663145;-1.01624
-0.244351;-2.03745;2.64545;1.12682;-1.02177;0.520893
-1.02252;-0.342205;-0.697942;-0.325217;-2.05266;2.7372
-0.338351;-0.276342;-0.454936;-0.342896;-0.252931;2.88749
-0.024108;-0.266003;1.69078;0.832741;-0.406232;-0.650618
4.14794;-0.0297636;4.19789;0.200511;4.23063;-2.06569
1.56319;1.73439;-0.306685;1.10391;-0.553296;-2.13964
0.310736;-1.8292;0.371237;0.966573;-1.20976;-1.67269
-3.24451;0.193676;1.13565;0.796954;-0.262294;0.507647
9.9749;-0.358994;-2.79175;1.63685;-1.54632;-2.35447
1.84485;0.108823;-3.10521;-0.505484;1.92769;-2.5655
-0.194232;0.999173;0.932971;-0.405316;-0.0985936;0.05177
2.8346;0.818031;0.00996378;-2.38871;0.385729;-2.65637
-0.366452;1.30908;-1.28207;0.386529;-0.266473;-2.25335
-1.07065;-2.1307;1.30853;-1.27079;-0.367617;0.630045
-1.29641;0.767231;-0.125968;-3.19665;0.0291942;0.697996
-0.373181;0.0810208;2.17013;-1.04597;-2.27183;0.512701
0.825352;3.04286;-2.20828;0.148356;-0.0410498;-3.66001
-0.56116;-0.749335;-5.97097;1.11359;1.57121;-0.581471
-2.06226;1.21239;-1.1955;0.271505;1.07376;-0.599485
-0.0450179;0.71803;0.416645;0.743981;-1.03651;-0.688108
0.444823;-0.504113;-7.15451;0.945662;0.689685;1.80152
0.701846;-1.67441;1.99034;0.608167;-0.695082;-1.53426
-2.03623;2.35022;-0.664908;-1.08598;-0.163647;0.128497
-0.0264186;0.0969795;-5.83414;-0.361528;0.742718;-1.46545
0.231771;-1.73073;1.54544;2.19831;-0.594884;-0.78714
3.51569;2.58434;1.38791;-1.41643;-4.19654;2.61666
2.19857;-2.12039;-3.29694;-0.640341;-0.334115;0.334077
0.209312;-0.45947;0.863198;-3.23353;-1.0828;1.58006
0.623301;-2.33782;2.72343;1.16317;-0.396903;2.62053
0.583698;0.984922;2.70957;-1.88518;-2.93586;0.680418
-2.21077;2.38461;-2.04037;-0.465487;0.877282;-2.38839
0.551214;-2.0258;0.931185;-0.906017;-2.06019;-0.725791
0.284364;-1.67748;2.15057;1.39677;-0.384149;-0.483641
-0.577609;0.676471;-2.11675;0.572435;2.37418;2.47839
1.76665;-1.76131;0.206443;0.695504;-1.05166;-1.89564
0.914662;-1.91389;0.880652;-2.44305;0.674184;-2.30609
0.41344;1.17114;2.09541;2.33482;-1.05303;-0.174819
-3.55145;-3.00304;0.273636;1.33107;0.0492164;1.04354
-4.65997;-0.0475277;2.09263;1.02445;1.41458;2.27462
-2.33617;-0.245533;0.149045;-1.06762;0.0348938;0.751819
0.93312;1.09905;2.69636;-0.392716;0.650367;-2.79118
-0.301309;-1.12287;-1.04465;-1.97734;0.0560626;-1.01272
-0.674728;1.73642;7.14097;-1.51948;-1.99061;0.64474
0.0439851;-0.352139;-0.501954;1.10265;-1.57646;0.145794
2.10474;3.60685;0.979429;2.77734;2.79545;0.635251
2.18576;1.7227;1.32118;-1.74204;-3.76693;1.08233
-1.00275;0.40991;-2.07023;-1.90032;-0.934515;0.312617
0.872392;0.00493936;3.71639;0.221047;-2.62578;-0.449102
-1.77384;2.45751;-1.43845;-0.0119022;0.887676;-2.28556
-2.24179;-0.310424;-0.682475;0.461048;1.71048;-0.347596
1.91131;-2.32728;0.529509;-0.104323;-2.01968;-1.38599
0.573385;1.22815;0.250367;-1.34349;-0.728213;-0.25735
-0.0306532;-0.805059;0.250726;0.32115;-2.06716;-0.0051494
-2.37277;1.47561;-1.88161;-0.303937;-1.05825;0.825868
0.172055;-1.69001;2.78618;-2.66371;-1.65278;-0.425096
-0.15649;0.87562;-0.566847;-0.120887;-3.21798;0.278287
0.596741;1.5903;1.78757;-1.91528;-3.32082;-0.136451
-5.84546;1.10939;-1.37129;-1.78932;1.67859;1.18629
0.393619;-4.0493;1.13658;-0.155247;1.60366;-2.61016
0.339783;0.390499;-2.76122;-1.33787;-0.109121;-2.48711
1.38242;1.54602;0.368218;1.49951;0.134413;-2.47441
-0.155087;-5.89801;1.64145;1.22276;-1.35799;0.427138
-0.901993;3.50543;5.21914;-0.0343657;-4.23682;1.44825
-2.5555;-0.144545;-4.83844;-0.493031;2.52874;-2.14628
1.41613;0.105703;0.893183;4.68105;-2.28168;-1.55799
-2.87277;-2.26155;0.662575;2.7831;0.48184;-0.276285
0.661908;1.78779;-1.01907;-0.273544;0.885425;-3.26224
0.695844;1.02792;-0.252787;-2.40854;-1.82764;1.58937
0.0796213;3.63273;0.443297;0.890026;-0.748069;-1.73587
0.357678;-1.0618;-4.10771;0.663818;-0.297456;-2.16983
0.379823;1.51589;-2.16983;1.11567;-1.40844;-0.911634
1.1832;1.57461;-0.43302;2.59121;-0.5384;1.29938
-0.0956702;-2.0043;1.74872;-1.19461;1.46871;-3.65247
0.0202339;0.802008;1.99125;-1.23365;0.268861;-0.711872
2.15447;-0.500092;1.38872;0.567519;-1.47838;0.0336868
-3.57785;1.56575;2.4988;4.30626;1.31294;-6.31106
1.02839;0.879048;-2.66108;0.226839;1.60919;0.101859
3.73923;-0.652844;-0.382874;-0.400988;0.667203;-1.49212
-0.814533;0.365091;-1.5266;-0.141666;1.25538;-2.89297
-0.845743;-2.49816;3.16874;-0.579182;-0.668741;-0.0289154
-1.91068;1.08878;-2.95692;-3.72465;0.150428;0.876481
1.46775;-3.24383;3.02908;2.24171;1.11856;-0.163952
-2.44055;2.54351;-1.81552;-0.411319;-0.242026;1.14977
0.807748;1.0111;-0.881386;-1.52291;-0.0489787;-0.450705
-1.32311;-0.960115;4.13944;1.13955;-0.478372;-2.30964
3.53028;0.791568;-1.09296;-2.12887;-2.55446;-0.0104923
1.79124;-0.0667349;2.14819;-0.110883;0.438594;-0.555155
0.0572499;-2.52894;-1.30341;2.13118;1.00536;-1.59193
-0.578198;-1.87531;2.76222;2.78202;-3.19852;0.984945
1.40577;0.386849;-10.5715;1.00802;2.84969;-0.808149
1.14;-1.05254;0.328133;-4.06135;-3.34805;1.27673
0.0324011;0.9702;-1.43456;-0.906042;1.56275;-2.70179
2.20362;0.604708;1.35225;0.70216;3.60269;-2.96598
0.390909;-0.909602;-1.3068;-3.87093;1.45394;-2.44383
0.0384059;-0.581667;0.140691;0.301002;-0.991316;-1.79362
0.0221909;-0.29277;0.17952;-2.31553;0.259206;-1.05674
-1.55214;-1.92427;8.42679;-3.31408;-0.875722;0.733335
-1.32668;-0.739971;-0.486751;-1.97849;0.288144;-0.951017
1.95181;-0.788492;1.42979;-0.367562;3.68025;-2.76393
2.57664;2.78683;0.963786;2.45971;1.83613;-3.33797
0.471256;0.568001;-1.90677;-0.0414434;1.45603;-0.61365
-0.688629;1.86578;1.19243;-3.38134;-1.37538;1.62247
-0.183388;2.10882;3.83623;-2.62001;-0.664536;1.98948
1.2417;-0.978805;0.551268;0.842568;-0.184754;-0.602215
0.285598;-0.728408;0.268916;0.0937378;0.419066;-0.000637284
-0.042423;-0.926202;1.56506;2.01458;-0.574995;2.88129
-0.627754;-2.18798;1.93409;5.70579;-1.23125;-5.72295
-0.17611;-0.34648;-3.03377;-1.0687;-0.0670696;-1.02388
0.345849;-0.32065;4.34798;-4.09431;-1.5191;0.351247
-1.64507;0.753822;1.07156;-0.909776;-0.48883;0.808727
-1.09421;-1.08945;0.684203;2.19368;-1.5154;0.210122
1.22167;1.64001;-2.80987;1.16735;2.28695;-1.45333
2.11723;-0.12213;-3.04069;-1.1532;-0.42321;-3.78619
1.48293;0.145911;0.954853;0.541041;1.03122;-1.67978
1.60588;-0.694732;-0.396532;0.387183;0.086046;-0.580578
-1.69812;0.134376;-0.567452;0.998611;-0.103598;2.81468
1.40176;1.35093;-9.43485;2.70529;1.03464;-4.58533
0.272515;-0.484838;-7.50495;-0.326496;1.90795;-1.16562
-0.593174;0.117617;3.29715;1.14749;1.25605;-0.989396
0.915028;0.51372;-1.6172;-0.0523331;-0.826847;-2.7469
0.22596;1.86771;4.06158;-3.83425;0.639871;-2.29784
-0.153647;0.917825;-0.931861;1.58899;-1.88021;-0.868352
2.79744;0.264111;3.16238;1.94593;0.523079;1.09366
-2.0431;0.0708211;4.67347;0.801213;0.148079;2.23612
0.0256927;-1.68573;0.360359;-0.637064;0.514874;-1.95671
-2.17668;-1.16854;1.60686;-2.31765;1.04371;0.441725
2.6627;-0.854003;2.59879;0.465874;1.42171;0.510119
0.586348;0.99589;0.213802;2.21832;-1.28503;-1.3068
-1.05592;-0.198931;0.709071;-1.0876;-0.537458;1.05307
0.388406;-1.77822;0.0258243;-0.223811;0.566731;0.118718
-2.86465;1.7304;-5.636;0.655262;4.17739;-0.90489
0.306545;-2.29628;2.25948;-0.102322;-0.561582;0.68147
-1.34732;1.97681;1.26372;1.2036;-3.62249;1.60457
1.3432;0.302643;-7.7022;1.13862;-2.24451;-0.586521
1.91276;-0.518919;-0.633565;1.20902;-3.22036;1.20452
4.13187;0.256057;-0.445601;3.275;1.11679;-1.77241
6.66749;-1.77809;0.0930346;0.227136;-1.12488;-1.75932
1.69474;-0.256531;-1.23904;-0.777461;-0.282215;-1.14966
0.748603;-1.15438;1.92639;1.72469;-1.71199;1.15584
0.421493;-2.72026;1.58916;2.09434;-0.452188;-1.88991
-1.11076;-0.834187;1.64655;-0.110593;-1.63966;3.38154
0.742313;-0.904169;2.81685;1.99492;-0.514017;1.25608
0.850319;0.305382;2.07932;-2.29653;-2.03764;0.877409
-0.155603;0.35087;-0.146048;2.50058;0.916225;-2.17203
1.27878;-1.40828;0.817752;-1.34814;0.824107;0.343803
0.95802;0.820919;0.746721;1.78567;-1.15145;-0.270017
-0.408868;1.22897;-7.49459;-1.86077;1.65623;-1.44907
0.311769;-1.00504;-3.36181;0.556511;0.911112;-0.25816
0.414086;-0.365916;0.86967;1.62474;-0.24136;-0.722595
1.40858;-0.207607;1.32357;0.04387;0.893526;0.311453
-1.3087;0.961094;1.02501;-1.22096;1.49423;1.3827
1.0747;2.26248;1.39618;-0.71887;2.39348;1.38391
-1.7409;-1.73154;0.918485;5.85969;-1.78772;-0.458147
-0.22525;1.15386;0.259652;1.12125;-0.146197;-0.292306
-0.0450306;-1.02997;0.621934;2.22798;3.77975;-1.93442
-0.850493;-3.13151;-6.39149;5.05335;2.61737;0.173694
0.778516;4.07251;-0.676697;-0.165492;-2.08535;0.871852
-0.27706;0.9526;-1.05569;-2.67915;-4.44426;0.160749
-0.327941;0.281775;-0.42744;-3.14953;-0.728862;0.0797748
-3.89026;1.68487;0.655537;-3.06629;-1.51931;2.63464
2.26518;-0.834668;0.493114;-0.624298;0.0694298;-2.64352
2.95041;0.943986;0.919551;-1.99121;-2.03962;0.159378
-1.09254;-0.472004;0.0929805;0.735037;-1.48763;-0.185425
0.954588;-3.0143;1.25042;-0.467834;0.512449;-1.62699
-0.439782;0.173432;-0.929997;1.06585;0.582936;-3.48837
-1.02373;1.34317;1.11751;-0.0758276;-2.27188;1.10714
-2.16006;-4.11339;-1.0973;5.07459;2.95619;-2.51259
-0.288451;-0.964529;0.379738;0.527368;-1.367;-0.208452
0.775565;0.610409;1.25584;1.63933;1.59111;-1.13471
1.2734;0.293843;-0.602047;-2.68541;-0.736097;-2.2599
1.06307;-3.31556;-1.502;-0.281642;1.20233;0.617675
1.01925;1.82911;0.606711;-2.08714;-3.05774;0.287929
-0.480146;0.110395;0.52231;1.31907;-0.298004;-0.268213
-0.496896;-0.123754;-0.178955;0.20674;-0.0788624;-1.42319
-2.20639;0.0283793;0.965322;2.47884;1.97089;0.107481
0.0975073;-0.0441277;-0.416634;-0.336205;-1.61718;0.0988152
2.44928;2.49297;-3.07922;1.19565;-1.62862;0.158889
0.0217578;0.00857777;-0.0757928;3.26835;-3.25245;-1.75139
-2.71337;0.49554;-0.581159;1.8522;-0.276703;4.61748
2.15071;-1.97116;-0.753044;-0.3492;0.350976;-0.896173
-0.939855;-0.963204;0.713739;0.506556;1.05689;-0.511593
1.86441;2.45608;-1.21875;2.41366;-0.733864;-0.203726
-0.525449;0.599235;0.874075;0.310712;-2.75279;0.280362
5.08665;-0.834937;-1.85454;-3.82622;-1.03745;0.260804
-2.61403;0.447209;-1.72186;-0.756608;0.864201;2.57779
-1.2035;0.142757;0.830493;0.632598;-0.563573;1.38239
-2.23108;-0.612912;0.0943147;2.02668;-1.64076;0.379535
1.03343;-1.53097;0.479556;-1.88018;-0.639233;0.412165
6.48769;-1.53837;1.52182;0.885496;-2.02165;-1.66291
-1.5879;0.614402;0.749059;0.57496;-1.24734;0.70305
1.12231;-0.972211;1.71216;1.04418;3.7689;-1.78388
1.99095;0.222747;0.559701;-2.64568;-0.789685;-1.74169
-0.52498;0.00194341;1.5076;0.412386;-1.48508;-0.519859
2.63228;-0.208218;2.11972;1.33568;-1.04635;0.212088
-2.04946;0.865484;-0.0572524;-1.12331;0.701459;2.34786
0.596394;0.825023;-1.1521;-1.98417;-0.197053;0.714618
-1.68597;0.431418;-2.55318;-0.480472;0.473451;1.95144
-0.195087;-2.87931;-1.08388;2.41099;-0.19591;-1.33212
1.16555;-0.689635;1.75244;0.522098;-1.23707;0.36998
2.12863;0.0368633;1.77137;0.368354;0.203728;0.107574
1.96506;-1.14663;-6.33536;1.67192;1.02642;-4.10393
1.84678;-0.11073;1.30307;1.5311;-0.0982754;-0.953725
1.57101;-3.558;-5.22303;-0.481297;2.06518;-0.778414
1.40529;-2.28287;1.4249;-0.918329;0.809322;-0.831249
-0.895856;-4.29746;0.732594;4.80738;2.66448;-4.54138
0.91516;0.167824;2.45282;-3.17544;0.266916;-1.47302
-1.37422;2.58129;-0.260759;-1.80931;-0.683809;0.43848
-0.436124;-0.489107;-1.24356;-0.381786;-0.1458;0.863721
0.705902;0.108222;-0.497459;-3.07927;-0.718029;-1.90282
0.568875;3.57393;2.11686;-0.273175;-2.19178;0.0373751
1.5231;0.606227;2.30091;-2.69751;-2.18319;0.502624
-0.157366;-0.114224;-0.923093;0.205667;-0.0199479;-3.28489
2.25454;-1.29797;-1.48562;0.0550627;0.435887;-0.653353
-0.477278;-4.76441;-7.27241;1.62856;0.566874;1.05018
-1.42569;0.336566;1.20557;-1.4108;-1.13971;1.60658
1.44498;1.20497;0.708547;1.973;-0.915926;-2.12832
-1.00972;-3.43629;1.54028;3.45189;-2.45668;0.890199
-0.932364;0.252264;1.4031;1.53167;-0.916135;0.483963
2.30953;-0.689442;0.925254;0.463117;0.87714;-0.616628
-0.226243;-1.41423;-0.0699374;-1.41296;-0.832442;1.062
-1.84843;0.779776;1.36308;-3.62937;-2.53144;2.5851
1.70555;1.04331;-0.155948;0.0580804;-1.35987;0.686979
-0.464412;-2.8954;1.17832;-0.732503;1.03566;0.815449
-1.99576;1.5072;0.797817;-1.5027;-1.71788;2.17146
2.58905;-1.78749;2.58448;0.558583;0.0754488;-0.218229
1.42052;-1.25107;-2.28718;-3.30119;3.95738;1.15606
-1.91115;-4.37305;-0.266588;2.06704;1.44558;3.96386
-0.0692108;2.61695;1.66603;2.38153;-1.08143;-0.0537324
0.720884;-0.44822;0.285169;1.14497;-1.37069;0.852744
-2.49927;-2.27076;0.115573;0.768744;0.209131;-1.51412
1.23689;1.89191;0.0450954;-0.516786;-3.03206;0.517948
1.20699;1.27381;0.799465;-0.511595;2.09601;-1.3305
-0.452976;-1.6227;4.48922;0.935269;1.64386;-3.12075
-0.934495;-3.39588;-1.50059;2.40679;0.809561;-2.64878
1.5373;-0.627042;1.43248;-1.49828;2.88795;-1.07619
-0.422089;-1.63575;-1.6807;2.42367;-1.64872;-0.448404
1.8337;-0.110773;1.19164;1.71559;-0.0208416;-1.16568
0.246316;0.833411;0.138005;0.638878;0.774738;-0.0197941
0.0471772;-0.648726;0.110558;0.957669;1.63508;1.2593
0.378493;0.658489;2.19825;-1.05411;-0.238595;0.929493
0.541407;-1.10515;-2.55277;2.06444;3.6789;-3.71074
0.697236;-2.74214;0.488863;0.46439;1.97214;-1.82484
-2.62005;-0.219901;-1.92678;-2.11997;1.12363;-0.558937
1.43369;-1.01384;-0.300123;0.214497;0.63131;-0.878569
4.48813;-2.86206;0.336263;-0.205221;5.19611;-2.27215
1.10282;1.75319;0.447281;-0.843092;-0.297183;-1.12447
1.48351;1.89338;1.36417;1.70639;0.149637;0.557579
2.42376;-1.75993;0.893122;-0.354581;0.240564;-0.0304012
1.46986;-0.736566;-0.311041;0.456369;-0.857011;-1.38476
-0.0948941;-2.94133;-2.5569;5.19249;0.35459;-2.50413
0.268367;-0.106024;-2.70079;3.59499;-0.210689;-1.96525
-1.99448;0.703331;1.95338;-1.12222;1.16623;-0.197205
-0.209104;-1.21833;1.46043;-0.0288498;-0.638307;-0.5757
-1.11414;0.0226756;-1.36771;-0.529203;1.04522;0.534716
-0.113401;-0.936929;-0.00263763;-2.30962;-0.393629;1.72105
-1.88203;2.59944;0.359334;-0.459448;0.362755;1.55954
0.653101;-0.268886;0.522954;-1.32983;-1.44813;0.162105
0.240104;0.461584;1.96737;-0.571322;0.227216;-0.60389
-0.608599;-0.242342;-1.74684;0.304335;1.73242;-3.0655
-1.12437;1.05819;-1.32742;1.65501;0.294236;-1.77606
3.03592;-0.150511;0.432192;-0.338531;0.255242;1.12345
1.4932;1.00495;-1.07248;1.59243;0.694669;0.907846
1.35363;3.09131;0.341912;-0.757633;-0.149662;-2.57329
0.829821;1.39921;-1.30233;0.316796;-1.25819;-1.812
-1.51603;-1.25358;2.57073;1.21816;0.272759;3.76564
0.403273;0.00251086;1.1511;-1.80279;0.231585;0.321323
-0.0202798;0.0799279;0.682854;-3.30002;-2.52159;0.898516
-0.0675708;-1.14354;3.90155;2.69541;-0.438895;-0.61649
0.386731;-2.62199;-0.333375;-1.02867;0.235885;1.04538
-0.168496;1.28204;0.710089;-3.10585;-1.42412;0.189168
-2.54245;0.564012;2.29169;0.708114;0.434433;0.880755
-1.35063;1.89291;-0.684179;1.27985;0.417478;-1.50274
0.650314;-0.102977;-0.497887;-2.03739;-0.163014;-1.04425
-0.0916783;0.114041;-1.54178;-1.55976;0.503373;0.412012
0.703875;1.67652;0.0495584;0.04516;-2.16363;-0.245325
1.6399;0.693173;0.382376;0.248172;0.374537;-0.280891
-0.828413;3.36322;-4.36359;-1.00175;-0.856669;1.38596
-0.365854;-2.42384;5.70803;-2.44622;-1.00135;1.78035
1.25576;-0.346495;0.727641;-2.77679;-1.01625;-0.0560252
2.44583;-2.16919;3.86712;0.0787285;4.27361;0.404057
0.757802;-0.144418;-0.0224294;0.793541;-0.480498;-0.758136
0.578079;4.28678;-0.565046;-0.317531;1.41688;-1.26215
3.65885;-5.89551;2.61746;0.782094;1.78667;2.82136
-1.74362;-0.102806;1.81727;-2.0752;0.206771;0.151694
0.956399;-0.760329;-0.594889;-0.924174;-2.184;5.14116
1.15718;1.439;-1.61723;1.99422;1.55971;-1.28981
-0.476904;0.25359;-0.437324;-1.12534;-1.48645;-0.538697
-0.388173;3.45395;-0.496709;2.92722;1.31526;-2.54807
-0.930664;-0.419791;0.307251;1.89616;1.75124;-2.10922
-1.17354;3.4447;-2.10063;1.14147;-0.454132;-0.929189
-1.86181;0.606268;0.645209;2.00532;1.9461;0.388939
1.09205;0.549907;0.864161;2.94337;1.00476;-0.986653
-1.35764;1.43445;-3.28398;-0.586001;0.717647;-2.23379
-1.47316;-0.4539;0.349789;-2.68535;0.797841;-0.0550438
-5.00401;1.3087;-0.128178;3.97522;-0.598359;1.87997
0.708309;0.264341;-0.590856;-0.933313;0.355063;-4.13145
-2.35786;1.30377;0.733066;0.708893;0.399865;-0.578505
0.794522;3.02381;-1.64471;-1.02878;0.538839;-2.1445
0.706916;-1.38367;-0.785217;-1.43276;-2.23881;0.372474
1.07113;2.14121;-1.08838;2.91755;-0.969701;-2.69575
-1.8722;1.8323;4.13089;-0.0953138;-1.26117;0.474662
-0.949779;1.58037;3.6725;-0.408458;2.06986;-2.1856
1.02067;-0.87175;-2.75604;3.41497;-1.22971;0.255427
-1.90026;0.439774;0.934553;-0.835139;1.67553;1.64065
1.17879;-0.727338;-0.531567;0.335168;1.99321;-0.412393
1.75252;0.337858;0.0511045;-0.0670521;0.114216;-1.56875
0.359721;0.584913;0.144145;2.02878;-1.43905;-2.99157
-3.64601;-2.79055;2.4744;1.28375;1.33165;1.98873
